   1.3304688e+01   5.3264763e-02   0.0000000e+00
   1.3308594e+01   2.1520664e-02   0.0000000e+00
   1.3312500e+01  -1.1587032e-01   0.0000000e+00
   1.3316406e+01   3.7707230e-02   0.0000000e+00
   1.3320313e+01   1.8441426e-01   0.0000000e+00
   1.3324219e+01   1.2118859e-01   0.0000000e+00
   1.3328125e+01  -1.1521291e-01   0.0000000e+00
   1.3332031e+01   1.4833372e-01   0.0000000e+00
   1.3335938e+01   1.5272174e-01   0.0000000e+00
   1.3339844e+01  -1.4691282e-02   0.0000000e+00
   1.3343750e+01   5.0308875e-02   0.0000000e+00
   1.3347656e+01  -1.4626792e-01   0.0000000e+00
   1.3351563e+01   1.9456966e-01   0.0000000e+00
   1.3355469e+01   8.6289661e-02   0.0000000e+00
   1.3359375e+01   5.6790042e-04   0.0000000e+00
   1.3363281e+01   1.8013975e-03   0.0000000e+00
   1.3367188e+01  -1.6958620e-02   0.0000000e+00
   1.3371094e+01  -8.4472663e-02   0.0000000e+00
   1.3375000e+01   1.7938228e-01   0.0000000e+00
   1.3378906e+01  -9.9605549e-02   0.0000000e+00
   1.3382813e+01  -1.2516575e-01   0.0000000e+00
   1.3386719e+01   8.2158443e-02   0.0000000e+00
   1.3390625e+01   1.5879715e-01   0.0000000e+00
   1.3394531e+01   8.5200120e-02   0.0000000e+00
   1.3398438e+01   1.6793011e-01   0.0000000e+00
   1.3402344e+01   7.8925806e-02   0.0000000e+00
   1.3406250e+01   1.2399740e-02   0.0000000e+00
   1.3410156e+01   6.0554474e-02   0.0000000e+00
   1.3414063e+01  -7.1593801e-02   0.0000000e+00
   1.3417969e+01   3.9937617e-03   0.0000000e+00
   1.3421875e+01  -5.7371711e-02   0.0000000e+00
   1.3425781e+01   1.3333102e-01   0.0000000e+00
   1.3429688e+01  -7.3089923e-02   0.0000000e+00
   1.3433594e+01   1.8611894e-01   0.0000000e+00
   1.3437500e+01   1.1086148e-01   0.0000000e+00
   1.3441406e+01   1.2603687e-01   0.0000000e+00
   1.3445313e+01  -1.4751079e-01   0.0000000e+00
   1.3449219e+01   7.0308363e-02   0.0000000e+00
   1.3453125e+01   1.8089616e-01   0.0000000e+00
   1.3457031e+01  -5.0693224e-02   0.0000000e+00
   1.3460938e+01  -2.3584432e-02   0.0000000e+00
   1.3464844e+01   1.5809760e-01   0.0000000e+00
   1.3468750e+01  -4.1340071e-02   0.0000000e+00
   1.3472656e+01   1.7407941e-01   0.0000000e+00
   1.3476563e+01   4.5126748e-02   0.0000000e+00
   1.3480469e+01   1.2683958e-01   0.0000000e+00
   1.3484375e+01  -1.3822827e-01   0.0000000e+00
   1.3488281e+01  -4.8786443e-02   0.0000000e+00
   1.3492188e+01   9.8722626e-02   0.0000000e+00
   1.3496094e+01  -1.6379238e-01   0.0000000e+00
   1.3500000e+01   8.0902238e-02   0.0000000e+00
   1.3503906e+01   1.1632486e-01   0.0000000e+00
   1.3507813e+01  -3.2584030e-02   0.0000000e+00
   1.3511719e+01   6.4811197e-02   0.0000000e+00
   1.3515625e+01  -2.2934577e-02   0.0000000e+00
   1.3519531e+01  -1.7475931e-01   0.0000000e+00
   1.3523438e+01  -7.3432394e-02   0.0000000e+00
   1.3527344e+01  -1.8688213e-01   0.0000000e+00
   1.3531250e+01  -3.3087820e-03   0.0000000e+00
   1.3535156e+01   1.8037047e-01   0.0000000e+00
   1.3539063e+01   1.4605160e-01   0.0000000e+00
   1.3542969e+01   1.6987643e-01   0.0000000e+00
   1.3546875e+01  -5.4667173e-02   0.0000000e+00
   1.3550781e+01  -3.4011358e-02   0.0000000e+00
   1.3554688e+01   8.8757671e-02   0.0000000e+00
   1.3558594e+01   1.4125774e-01   0.0000000e+00
   1.3562500e+01  -5.3165779e-02   0.0000000e+00
   1.3566406e+01  -1.0903131e-01   0.0000000e+00
   1.3570313e+01  -1.0958397e-01   0.0000000e+00
   1.3574219e+01  -4.4078891e-02   0.0000000e+00
   1.3578125e+01   1.5740205e-01   0.0000000e+00
   1.3582031e+01  -4.2518620e-02   0.0000000e+00
   1.3585938e+01  -1.0501509e-01   0.0000000e+00
   1.3589844e+01   5.3883713e-02   0.0000000e+00
   1.3593750e+01  -1.5008742e-01   0.0000000e+00
   1.3597656e+01   6.7196459e-02   0.0000000e+00
   1.3601563e+01  -1.7955206e-01   0.0000000e+00
   1.3605469e+01   1.8854774e-01   0.0000000e+00
   1.3609375e+01  -1.2865320e-01   0.0000000e+00
   1.3613281e+01  -2.0227160e-02   0.0000000e+00
   1.3617188e+01   2.6037425e-02   0.0000000e+00
   1.3621094e+01  -1.9232063e-01   0.0000000e+00
   1.3625000e+01   1.5250626e-01   0.0000000e+00
   1.3628906e+01   1.6670458e-01   0.0000000e+00
   1.3632813e+01   2.3741744e-02   0.0000000e+00
   1.3636719e+01   1.8094496e-01   0.0000000e+00
   1.3640625e+01  -3.1377746e-02   0.0000000e+00
   1.3644531e+01   1.9145434e-01   0.0000000e+00
   1.3648438e+01  -2.0416264e-02   0.0000000e+00
   1.3652344e+01   1.5773449e-01   0.0000000e+00
   1.3656250e+01  -3.0474712e-02   0.0000000e+00
   1.3660156e+01  -2.0683148e-02   0.0000000e+00
   1.3664063e+01  -1.4254449e-01   0.0000000e+00
   1.3667969e+01   1.4311483e-01   0.0000000e+00
   1.3671875e+01   2.5310119e-02   0.0000000e+00
   1.3675781e+01  -8.0421863e-03   0.0000000e+00
   1.3679688e+01  -1.8900927e-01   0.0000000e+00
   1.3683594e+01   1.2654416e-01   0.0000000e+00
   1.3687500e+01   1.1182285e-01   0.0000000e+00
   1.3691406e+01  -1.0965815e-01   0.0000000e+00
   1.3695313e+01   1.4309577e-01   0.0000000e+00
   1.3699219e+01  -1.8173137e-01   0.0000000e+00
   1.3703125e+01   5.8858304e-03   0.0000000e+00
   1.3707031e+01  -1.7635663e-01   0.0000000e+00
   1.3710938e+01   1.4617211e-01   0.0000000e+00
   1.3714844e+01   1.3451895e-01   0.0000000e+00
   1.3718750e+01   1.9028956e-01   0.0000000e+00
   1.3722656e+01  -8.0649144e-02   0.0000000e+00
   1.3726563e+01  -1.4802864e-01   0.0000000e+00
   1.3730469e+01   1.8488657e-02   0.0000000e+00
   1.3734375e+01   6.0232847e-02   0.0000000e+00
   1.3738281e+01  -1.8822656e-01   0.0000000e+00
   1.3742188e+01   6.0273146e-02   0.0000000e+00
   1.3746094e+01   1.0918856e-01   0.0000000e+00
   1.3750000e+01   3.3768204e-02   0.0000000e+00
   1.3753906e+01  -6.7885830e-02   0.0000000e+00
   1.3757813e+01  -1.8652719e-01   0.0000000e+00
   1.3761719e+01  -3.3647601e-02   0.0000000e+00
   1.3765625e+01  -1.2638197e-01   0.0000000e+00
   1.3769531e+01  -8.1843431e-02   0.0000000e+00
   1.3773438e+01  -1.0702977e-01   0.0000000e+00
   1.3777344e+01   1.6535298e-01   0.0000000e+00
   1.3781250e+01  -5.7217790e-02   0.0000000e+00
   1.3785156e+01   1.3522196e-01   0.0000000e+00
   1.3789063e+01   1.5251694e-01   0.0000000e+00
   1.3792969e+01  -3.7511768e-02   0.0000000e+00
   1.3796875e+01  -1.2608925e-01   0.0000000e+00
   1.3800781e+01  -1.3168952e-01   0.0000000e+00
   1.3804688e+01   1.3670701e-01   0.0000000e+00
   1.3808594e+01   1.4475087e-01   0.0000000e+00
   1.3812500e+01   3.6781172e-02   0.0000000e+00
   1.3816406e+01  -1.7310940e-01   0.0000000e+00
   1.3820313e+01   1.7562999e-01   0.0000000e+00
   1.3824219e+01  -1.8221497e-01   0.0000000e+00
   1.3828125e+01   1.4940221e-01   0.0000000e+00
   1.3832031e+01   1.0853165e-02   0.0000000e+00
   1.3835938e+01  -1.0091906e-01   0.0000000e+00
   1.3839844e+01  -4.1686342e-02   0.0000000e+00
   1.3843750e+01   1.4300727e-01   0.0000000e+00
   1.3847656e+01   1.2164956e-02   0.0000000e+00
   1.3851563e+01  -1.1184948e-01   0.0000000e+00
   1.3855469e+01   1.7035125e-02   0.0000000e+00
   1.3859375e+01   1.4372668e-01   0.0000000e+00
   1.3863281e+01  -8.7931109e-02   0.0000000e+00
   1.3867188e+01  -1.8372108e-01   0.0000000e+00
   1.3871094e+01  -6.8087897e-02   0.0000000e+00
   1.3875000e+01   1.7221783e-01   0.0000000e+00
   1.3878906e+01   5.6796579e-02   0.0000000e+00
   1.3882813e+01   7.7612173e-02   0.0000000e+00
   1.3886719e+01   1.4684514e-02   0.0000000e+00
   1.3890625e+01   1.3865078e-01   0.0000000e+00
   1.3894531e+01  -1.0476463e-02   0.0000000e+00
   1.3898438e+01  -1.4994446e-01   0.0000000e+00
   1.3902344e+01  -4.1983622e-02   0.0000000e+00
   1.3906250e+01  -1.2148599e-01   0.0000000e+00
   1.3910156e+01  -1.9724833e-01   0.0000000e+00
   1.3914063e+01  -5.4559426e-02   0.0000000e+00
   1.3917969e+01   1.6769449e-01   0.0000000e+00
   1.3921875e+01  -9.9340097e-02   0.0000000e+00
   1.3925781e+01  -1.8964390e-01   0.0000000e+00
   1.3929688e+01  -1.3105072e-01   0.0000000e+00
   1.3933594e+01  -2.7962354e-02   0.0000000e+00
   1.3937500e+01  -1.9935277e-01   0.0000000e+00
   1.3941406e+01   7.8641895e-02   0.0000000e+00
   1.3945313e+01   1.6161103e-01   0.0000000e+00
   1.3949219e+01  -1.7129600e-01   0.0000000e+00
   1.3953125e+01  -8.0976069e-02   0.0000000e+00
   1.3957031e+01   7.7977865e-02   0.0000000e+00
   1.3960938e+01  -1.0601405e-01   0.0000000e+00
   1.3964844e+01  -6.3029669e-02   0.0000000e+00
   1.3968750e+01   2.2514825e-02   0.0000000e+00
   1.3972656e+01   3.7348678e-02   0.0000000e+00
   1.3976563e+01   9.8490264e-02   0.0000000e+00
   1.3980469e+01   1.6394669e-01   0.0000000e+00
   1.3984375e+01   1.8982751e-01   0.0000000e+00
   1.3988281e+01   6.4391448e-02   0.0000000e+00
   1.3992188e+01   1.9085349e-01   0.0000000e+00
   1.3996094e+01   1.3518212e-01   0.0000000e+00
   1.4000000e+01   1.7028764e-01   0.0000000e+00
   1.4003906e+01   1.7084775e-01   0.0000000e+00
   1.4007813e+01   1.7297623e-01   0.0000000e+00
   1.4011719e+01   1.5698511e-01   0.0000000e+00
   1.4015625e+01   1.1880596e-01   0.0000000e+00
   1.4019531e+01   1.8997380e-01   0.0000000e+00
   1.4023438e+01  -1.7986233e-01   0.0000000e+00
   1.4027344e+01   1.3065453e-01   0.0000000e+00
   1.4031250e+01   1.9810866e-01   0.0000000e+00
   1.4035156e+01   5.8679614e-03   0.0000000e+00
   1.4039063e+01  -9.1851289e-02   0.0000000e+00
   1.4042969e+01  -3.4206182e-02   0.0000000e+00
   1.4046875e+01   1.6554128e-01   0.0000000e+00
   1.4050781e+01  -7.3920767e-03   0.0000000e+00
   1.4054688e+01   5.9152576e-02   0.0000000e+00
   1.4058594e+01   1.0412393e-02   0.0000000e+00
   1.4062500e+01  -9.0816493e-02   0.0000000e+00
   1.4066406e+01   7.5093318e-02   0.0000000e+00
   1.4070313e+01  -6.7850867e-04   0.0000000e+00
   1.4074219e+01   1.5806012e-01   0.0000000e+00
   1.4078125e+01  -1.2956830e-01   0.0000000e+00
   1.4082031e+01   2.3181416e-03   0.0000000e+00
   1.4085938e+01  -1.5760717e-01   0.0000000e+00
   1.4089844e+01  -8.8974942e-02   0.0000000e+00
   1.4093750e+01   1.3298813e-01   0.0000000e+00
   1.4097656e+01   1.5030625e-01   0.0000000e+00
   1.4101563e+01  -7.7792813e-02   0.0000000e+00
   1.4105469e+01  -9.3387728e-02   0.0000000e+00
   1.4109375e+01   1.5831442e-01   0.0000000e+00
   1.4113281e+01   1.9954380e-01   0.0000000e+00
   1.4117188e+01  -3.9174918e-02   0.0000000e+00
   1.4121094e+01  -1.4634494e-01   0.0000000e+00
   1.4125000e+01   1.1990433e-02   0.0000000e+00
   1.4128906e+01  -1.0110235e-01   0.0000000e+00
   1.4132813e+01  -9.0651340e-02   0.0000000e+00
   1.4136719e+01   1.3170141e-01   0.0000000e+00
   1.4140625e+01   1.4041645e-01   0.0000000e+00
   1.4144531e+01   3.4578449e-02   0.0000000e+00
   1.4148438e+01   1.8922077e-01   0.0000000e+00
   1.4152344e+01   2.0837917e-02   0.0000000e+00
   1.4156250e+01  -1.4575934e-01   0.0000000e+00
   1.4160156e+01   4.0405300e-03   0.0000000e+00
   1.4164063e+01   1.3581060e-01   0.0000000e+00
   1.4167969e+01   5.4277772e-02   0.0000000e+00
   1.4171875e+01  -1.1999579e-02   0.0000000e+00
   1.4175781e+01  -1.0910934e-02   0.0000000e+00
   1.4179688e+01   1.7963120e-01   0.0000000e+00
   1.4183594e+01   6.8293223e-02   0.0000000e+00
   1.4187500e+01   1.9256463e-01   0.0000000e+00
   1.4191406e+01   7.3756084e-03   0.0000000e+00
   1.4195313e+01   7.8482090e-02   0.0000000e+00
   1.4199219e+01   1.3997997e-02   0.0000000e+00
   1.4203125e+01   1.8231970e-01   0.0000000e+00
   1.4207031e+01  -1.6212833e-01   0.0000000e+00
   1.4210938e+01   9.5697447e-02   0.0000000e+00
   1.4214844e+01  -9.2865581e-02   0.0000000e+00
   1.4218750e+01  -9.0838936e-02   0.0000000e+00
   1.4222656e+01   6.7998654e-02   0.0000000e+00
   1.4226563e+01   7.1977954e-02   0.0000000e+00
   1.4230469e+01  -1.1277210e-01   0.0000000e+00
   1.4234375e+01   6.8762247e-02   0.0000000e+00
   1.4238281e+01  -5.7176373e-02   0.0000000e+00
   1.4242188e+01  -5.9372019e-04   0.0000000e+00
   1.4246094e+01  -1.1957272e-01   0.0000000e+00
   1.4250000e+01   1.0250722e-01   0.0000000e+00
   1.4253906e+01  -2.6561354e-02   0.0000000e+00
   1.4257813e+01   1.7494297e-01   0.0000000e+00
   1.4261719e+01  -1.3707647e-01   0.0000000e+00
   1.4265625e+01   1.2248013e-01   0.0000000e+00
   1.4269531e+01  -4.4787225e-02   0.0000000e+00
   1.4273438e+01  -1.7757070e-01   0.0000000e+00
   1.4277344e+01  -7.0478095e-02   0.0000000e+00
   1.4281250e+01  -1.1316302e-01   0.0000000e+00
   1.4285156e+01  -6.8245026e-02   0.0000000e+00
   1.4289063e+01   1.0170600e-01   0.0000000e+00
   1.4292969e+01  -1.4880380e-01   0.0000000e+00
   1.4296875e+01  -6.3747744e-02   0.0000000e+00
   1.4300781e+01   1.7809121e-01   0.0000000e+00
   1.4304688e+01  -7.2351151e-02   0.0000000e+00
   1.4308594e+01   1.1786228e-01   0.0000000e+00
   1.4312500e+01   3.9229744e-02   0.0000000e+00
   1.4316406e+01  -1.0494392e-01   0.0000000e+00
   1.4320313e+01   8.1718102e-03   0.0000000e+00
   1.4324219e+01   1.4594875e-01   0.0000000e+00
   1.4328125e+01   7.2127383e-02   0.0000000e+00
   1.4332031e+01  -1.6851104e-01   0.0000000e+00
   1.4335938e+01   3.4181336e-02   0.0000000e+00
   1.4339844e+01  -2.2100516e-02   0.0000000e+00
   1.4343750e+01  -1.9366448e-01   0.0000000e+00
   1.4347656e+01  -1.8067528e-01   0.0000000e+00
   1.4351563e+01  -1.3567649e-01   0.0000000e+00
   1.4355469e+01  -3.6436064e-02   0.0000000e+00
   1.4359375e+01  -1.3217217e-02   0.0000000e+00
   1.4363281e+01   1.8087386e-01   0.0000000e+00
   1.4367188e+01  -2.5048037e-02   0.0000000e+00
   1.4371094e+01  -5.9314588e-03   0.0000000e+00
   1.4375000e+01   1.6977232e-01   0.0000000e+00
   1.4378906e+01  -2.1458498e-02   0.0000000e+00
   1.4382813e+01  -6.1760304e-02   0.0000000e+00
   1.4386719e+01   9.9683245e-02   0.0000000e+00
   1.4390625e+01  -4.8078140e-02   0.0000000e+00
   1.4394531e+01   1.6439710e-01   0.0000000e+00
   1.4398438e+01   1.6736935e-01   0.0000000e+00
   1.4402344e+01  -5.6115871e-02   0.0000000e+00
   1.4406250e+01  -1.8688048e-01   0.0000000e+00
   1.4410156e+01  -1.5648857e-01   0.0000000e+00
   1.4414063e+01   7.7165493e-03   0.0000000e+00
   1.4417969e+01   1.3138682e-01   0.0000000e+00
   1.4421875e+01   3.5781605e-02   0.0000000e+00
   1.4425781e+01   3.6532162e-02   0.0000000e+00
   1.4429688e+01  -1.8384828e-01   0.0000000e+00
   1.4433594e+01   1.6238271e-01   0.0000000e+00
   1.4437500e+01  -1.8087523e-01   0.0000000e+00
   1.4441406e+01  -1.0256461e-01   0.0000000e+00
   1.4445313e+01   8.3539779e-04   0.0000000e+00
   1.4449219e+01   3.5084589e-02   0.0000000e+00
   1.4453125e+01   1.5995020e-01   0.0000000e+00
   1.4457031e+01   1.3290178e-01   0.0000000e+00
   1.4460938e+01   1.8810182e-01   0.0000000e+00
   1.4464844e+01   1.0774971e-01   0.0000000e+00
   1.4468750e+01  -1.7948680e-01   0.0000000e+00
   1.4472656e+01   8.6676609e-03   0.0000000e+00
   1.4476563e+01   3.6807461e-02   0.0000000e+00
   1.4480469e+01   5.9607153e-03   0.0000000e+00
   1.4484375e+01   1.3317186e-01   0.0000000e+00
   1.4488281e+01  -1.9453364e-01   0.0000000e+00
   1.4492188e+01  -1.8111442e-01   0.0000000e+00
   1.4496094e+01  -5.0944684e-03   0.0000000e+00
   1.4500000e+01   1.0544096e-01   0.0000000e+00
   1.4503906e+01   1.2181929e-03   0.0000000e+00
   1.4507813e+01   8.0419248e-02   0.0000000e+00
   1.4511719e+01   9.5379790e-03   0.0000000e+00
   1.4515625e+01  -2.2767276e-02   0.0000000e+00
   1.4519531e+01  -7.1570629e-02   0.0000000e+00
   1.4523438e+01   2.5318926e-02   0.0000000e+00
   1.4527344e+01  -4.2500997e-02   0.0000000e+00
   1.4531250e+01  -8.5459976e-02   0.0000000e+00
   1.4535156e+01  -1.9705418e-01   0.0000000e+00
   1.4539063e+01   3.1166967e-02   0.0000000e+00
   1.4542969e+01  -1.5891494e-01   0.0000000e+00
   1.4546875e+01  -1.6729888e-01   0.0000000e+00
   1.4550781e+01   1.4083733e-01   0.0000000e+00
   1.4554688e+01  -8.3797660e-02   0.0000000e+00
   1.4558594e+01  -1.6770700e-01   0.0000000e+00
   1.4562500e+01  -9.0514997e-02   0.0000000e+00
   1.4566406e+01  -2.5620839e-02   0.0000000e+00
   1.4570313e+01   1.0078374e-01   0.0000000e+00
   1.4574219e+01   6.9826395e-02   0.0000000e+00
   1.4578125e+01   1.0505691e-01   0.0000000e+00
   1.4582031e+01  -2.7750849e-02   0.0000000e+00
   1.4585938e+01  -1.0466686e-01   0.0000000e+00
   1.4589844e+01   1.9188512e-02   0.0000000e+00
   1.4593750e+01  -1.8470108e-02   0.0000000e+00
   1.4597656e+01   9.2031701e-02   0.0000000e+00
   1.4601563e+01   1.8486357e-01   0.0000000e+00
   1.4605469e+01   3.7460483e-02   0.0000000e+00
   1.4609375e+01  -1.1586396e-01   0.0000000e+00
   1.4613281e+01  -6.1778246e-02   0.0000000e+00
   1.4617188e+01   4.1799783e-03   0.0000000e+00
   1.4621094e+01   1.8159297e-01   0.0000000e+00
   1.4625000e+01  -7.7043380e-02   0.0000000e+00
   1.4628906e+01  -1.5599873e-01   0.0000000e+00
   1.4632813e+01  -1.2457109e-01   0.0000000e+00
   1.4636719e+01  -4.0413951e-02   0.0000000e+00
   1.4640625e+01   2.4472542e-02   0.0000000e+00
   1.4644531e+01   1.2006057e-02   0.0000000e+00
   1.4648438e+01   1.0825675e-01   0.0000000e+00
   1.4652344e+01  -1.4831132e-01   0.0000000e+00
   1.4656250e+01   5.2446860e-02   0.0000000e+00
   1.4660156e+01  -1.6105171e-01   0.0000000e+00
   1.4664063e+01   1.6154789e-01   0.0000000e+00
   1.4667969e+01  -1.8375846e-01   0.0000000e+00
   1.4671875e+01   5.7876704e-02   0.0000000e+00
   1.4675781e+01   7.6087071e-02   0.0000000e+00
   1.4679688e+01  -7.9906330e-03   0.0000000e+00
   1.4683594e+01   1.5757733e-01   0.0000000e+00
   1.4687500e+01   9.2966430e-02   0.0000000e+00
   1.4691406e+01  -4.2023861e-02   0.0000000e+00
   1.4695313e+01  -1.4639115e-01   0.0000000e+00
   1.4699219e+01  -1.7983029e-01   0.0000000e+00
   1.4703125e+01   1.8392721e-01   0.0000000e+00
   1.4707031e+01  -1.2885830e-01   0.0000000e+00
   1.4710938e+01  -1.2628313e-01   0.0000000e+00
   1.4714844e+01   1.0997454e-01   0.0000000e+00
   1.4718750e+01  -1.8652302e-01   0.0000000e+00
   1.4722656e+01  -1.8224743e-01   0.0000000e+00
   1.4726563e+01   5.2711869e-02   0.0000000e+00
   1.4730469e+01   7.3034803e-02   0.0000000e+00
   1.4734375e+01   5.4655362e-02   0.0000000e+00
   1.4738281e+01   1.7501949e-01   0.0000000e+00
   1.4742188e+01  -1.8257359e-01   0.0000000e+00
   1.4746094e+01   2.4377011e-02   0.0000000e+00
   1.4750000e+01  -1.6202107e-02   0.0000000e+00
   1.4753906e+01  -6.6306245e-02   0.0000000e+00
   1.4757813e+01   5.1158976e-02   0.0000000e+00
   1.4761719e+01   1.8535057e-01   0.0000000e+00
   1.4765625e+01   9.7529654e-02   0.0000000e+00
   1.4769531e+01   1.0343349e-01   0.0000000e+00
   1.4773438e+01   1.8508510e-01   0.0000000e+00
   1.4777344e+01  -4.3563613e-02   0.0000000e+00
   1.4781250e+01  -1.5958377e-01   0.0000000e+00
   1.4785156e+01   6.9539239e-02   0.0000000e+00
   1.4789063e+01  -3.6894077e-02   0.0000000e+00
   1.4792969e+01  -3.7277775e-02   0.0000000e+00
   1.4796875e+01  -1.2733174e-01   0.0000000e+00
   1.4800781e+01  -1.1605174e-01   0.0000000e+00
   1.4804688e+01  -9.0190085e-02   0.0000000e+00
   1.4808594e+01  -1.5462631e-01   0.0000000e+00
   1.4812500e+01   1.8152020e-01   0.0000000e+00
   1.4816406e+01  -1.5424885e-01   0.0000000e+00
   1.4820313e+01   6.5695845e-02   0.0000000e+00
   1.4824219e+01  -2.5499534e-02   0.0000000e+00
   1.4828125e+01   3.6906543e-03   0.0000000e+00
   1.4832031e+01  -4.5645313e-02   0.0000000e+00
   1.4835938e+01  -1.0511354e-01   0.0000000e+00
   1.4839844e+01   7.1260166e-02   0.0000000e+00
   1.4843750e+01   1.5005244e-01   0.0000000e+00
   1.4847656e+01   1.1201563e-01   0.0000000e+00
   1.4851563e+01   2.4452851e-02   0.0000000e+00
   1.4855469e+01   1.1336607e-01   0.0000000e+00
   1.4859375e+01  -3.2881817e-02   0.0000000e+00
   1.4863281e+01   1.3761532e-01   0.0000000e+00
   1.4867188e+01  -7.9726024e-02   0.0000000e+00
   1.4871094e+01   1.2068538e-01   0.0000000e+00
   1.4875000e+01  -9.7888645e-02   0.0000000e+00
   1.4878906e+01  -1.9310693e-01   0.0000000e+00
   1.4882813e+01  -9.0454233e-02   0.0000000e+00
   1.4886719e+01   3.8650075e-02   0.0000000e+00
   1.4890625e+01   1.9171481e-01   0.0000000e+00
   1.4894531e+01  -1.0807662e-01   0.0000000e+00
   1.4898438e+01  -2.0349576e-02   0.0000000e+00
